04:19:12	-9,831	-9,775	-9,8773	-9,8369	-9,8620	-9,9034	-1000000
04:48:00	-9,831	-9,780	-9,8867	-9,8432	-9,8720	-9,9010	-1000000
05:16:48	-9,839	-9,786	-9,8950	-9,8527	-9,8757	-9,9057	-1000000
05:45:36	-9,831	-9,776	-9,8737	-9,8369	-9,8571	-9,8986	-1000000
06:14:24	-9,830	-9,779	-9,8737	-9,8385	-9,8608	-9,8926	-1000000
06:43:12	-9,833	-9,776	-9,8749	-9,8401	-9,8596	-9,8914	-1000000
07:12:00	-9,834	-9,779	-9,8950	-9,8496	-9,8744	-9,9105	-1000000
07:40:48	-9,828	-9,778	-9,8891	-9,8432	-9,8707	-9,9010	-1000000
08:09:36	-9,831	-9,783	-9,8903	-9,8464	-9,8732	-9,8974	-1000000
08:38:24	-9,831	-9,783	-9,8950	-9,8480	-9,8744	-9,8974	-1000000
09:07:12	-9,826	-9,769	-9,8690	-9,8306	-9,8484	-9,8866	-1000000
09:36:00	-9,821	-9,764	-9,8726	-9,8290	-9,8546	-9,8866	-1000000
10:04:48	-9,826	-9,778	-9,8903	-9,8464	-9,8707	-9,9010	-1000000
10:33:36	-9,825	-9,774	-9,8844	-9,8401	-9,8633	-9,8998	-1000000
11:02:24	-9,826	-9,779	-9,8903	-9,8432	-9,8720	-9,8950	-1000000
11:31:12	-9,825	-9,775	-9,8832	-9,8353	-9,8633	-9,8962	-1000000
12:00:00	-9,829	-9,779	-9,8938	-9,8416	-9,8732	-9,9105	-1000000
12:28:48	-9,830	-9,780	-9,8903	-9,8432	-9,8720	-9,9129	-1000000
12:57:36	-9,831	-9,780	-9,8879	-9,8432	-9,8707	-9,8974	-1000000
13:26:24	-9,831	-9,780	-9,8891	-9,8464	-9,8695	-9,8962	-1000000
13:55:12	-9,833	-9,776	-9,8785	-9,8432	-9,8596	-9,8914	-1000000
14:24:00	-9,830	-9,776	-9,8808	-9,8401	-9,8645	-9,8986	-1000000
14:52:48	-9,835	-9,783	-9,8867	-9,8432	-9,8707	-9,8986	-1000000
15:21:36	-9,835	-9,781	-9,8891	-9,8448	-9,8695	-9,9034	-1000000
15:50:24	-9,831	-9,779	-9,8796	-9,8432	-9,8633	-9,8950	-1000000
16:19:12	-9,833	-9,780	-9,8855	-9,8448	-9,8682	-9,9022	-1000000
16:48:00	-9,833	-9,776	-9,8785	-9,8416	-9,8608	-9,8950	-1000000
17:16:48	-9,831	-9,779	-9,8832	-9,8432	-9,8658	-9,8974	-1000000
17:45:36	-9,831	-9,783	-9,8891	-9,8464	-9,8744	-9,8998	-1000000
18:14:24	-9,834	-9,781	-9,8891	-9,8448	-9,8707	-9,9069	-1000000
18:43:12	-9,833	-9,780	-9,8867	-9,8448	-9,8670	-9,8974	-1000000
19:12:00	-9,834	-9,783	-9,8832	-9,8448	-9,8645	-9,8914	-1000000
19:40:48	-9,828	-9,774	-9,8773	-9,8369	-9,8571	-9,8806	-1000000
20:09:36	-9,833	-9,781	-9,8820	-9,8401	-9,8658	-9,8986	-1000000
20:38:24	-9,826	-9,771	-9,8808	-9,8337	-9,8633	-9,8890	-1000000
21:07:12	-9,829	-9,779	-9,8926	-9,8464	-9,8757	-9,9129	-1000000
21:36:00	-9,824	-9,780	-9,8938	-9,8448	-9,8769	-9,9141	-1000000
22:04:48	-9,830	-9,781	-9,8891	-9,8432	-9,8732	-9,8998	-1000000
22:33:36	-9,830	-9,779	-9,8891	-9,8416	-9,8744	-9,9034	-1000000
23:02:24	-9,833	-9,778	-9,8867	-9,8432	-9,8720	-9,9010	-1000000
23:31:12	-9,830	-9,778	-9,8855	-9,8416	-9,8707	-9,8974	-1000000
31/12/1899	-9,835	-9,781	-9,8844	-9,8416	-9,8682	-9,8950	-1000000
31/12/1899 00:28:48	-9,829	-9,780	-9,8844	-9,8416	-9,8670	-9,8866	-1000000
31/12/1899 00:57:36	-9,833	-9,784	-9,8926	-9,8480	-9,8757	-9,8962	-1000000
31/12/1899 01:26:24	-9,828	-9,780	-9,8844	-9,8448	-9,8707	-9,8950	-1000000
31/12/1899 01:55:12	-9,829	-9,780	-9,8867	-9,8464	-9,8682	-9,8938	-1000000
31/12/1899 02:24:00	-9,830	-9,781	-9,8938	-9,8480	-9,8782	-9,9010	-1000000
31/12/1899 02:52:48	-9,830	-9,781	-9,8914	-9,8464	-9,8744	-9,8986	-1000000
31/12/1899 03:21:36	-9,828	-9,778	-9,8832	-9,8416	-9,8658	-9,8986	-1000000
31/12/1899 03:50:24	-9,826	-9,774	-9,8761	-9,8369	-9,8571	-9,8926	-1000000
31/12/1899 04:19:12	-9,833	-9,783	-9,8808	-9,8416	-9,8633	-9,8986	-1000000
31/12/1899 04:48:00	-9,828	-9,774	-9,8737	-9,8369	-9,8559	-9,8914	-1000000
31/12/1899 05:16:48	-9,830	-9,775	-9,8702	-9,8385	-9,8546	-9,8878	-1000000
31/12/1899 05:45:36	-9,830	-9,776	-9,8690	-9,8385	-9,8521	-9,8854	-1000000
31/12/1899 06:14:24	-9,833	-9,781	-9,8785	-9,8432	-9,8645	-9,8890	-1000000
31/12/1899 06:43:12	-9,823	-9,765	-9,8596	-9,8274	-9,8422	-9,8782	-1000000
31/12/1899 07:12:00	-9,823	-9,768	-9,8643	-9,8322	-9,8447	-9,8770	-1000000
31/12/1899 07:40:48	-9,826	-9,779	-9,8832	-9,8432	-9,8620	-9,8926	-1000000
31/12/1899 08:09:36	-9,830	-9,781	-9,8867	-9,8432	-9,8670	-9,9022	-1000000
31/12/1899 08:38:24	-9,831	-9,781	-9,8844	-9,8416	-9,8633	-9,8926	-1000000
31/12/1899 09:07:12	-9,828	-9,774	-9,8702	-9,8353	-9,8497	-9,8794	-1000000
31/12/1899 09:36:00	-9,834	-9,785	-9,8879	-9,8464	-9,8695	-9,8986	-1000000
31/12/1899 10:04:48	-9,836	-9,789	-9,9056	-9,8543	-9,8893	-9,9189	-1000000
31/12/1899 10:33:36	-9,830	-9,780	-9,8903	-9,8480	-9,8732	-9,9022	-1000000
31/12/1899 11:02:24	-9,829	-9,779	-9,8867	-9,8464	-9,8695	-9,8938	-1000000
31/12/1899 11:31:12	-9,833	-9,783	-9,8879	-9,8464	-9,8720	-9,8974	-1000000
31/12/1899 12:00:00	-9,840	-9,794	-9,8985	-9,8559	-9,8806	-9,9046	-1000000
31/12/1899 12:28:48	-9,836	-9,789	-9,8938	-9,8496	-9,8782	-9,9034	-1000000
31/12/1899 12:57:36	-9,835	-9,788	-9,8926	-9,8496	-9,8744	-9,9093	-1000000
31/12/1899 13:26:24	-9,831	-9,783	-9,8855	-9,8448	-9,8707	-9,8974	-1000000
31/12/1899 13:55:12	-9,834	-9,785	-9,8903	-9,8480	-9,8769	-9,8986	-1000000
31/12/1899 14:24:00	-9,829	-9,776	-9,8844	-9,8432	-9,8670	-9,8926	-1000000
31/12/1899 14:52:48	-9,826	-9,776	-9,8832	-9,8432	-9,8682	-9,9022	-1000000
31/12/1899 15:21:36	-9,828	-9,778	-9,8796	-9,8385	-9,8633	-9,8950	-1000000
31/12/1899 15:50:24	-9,828	-9,780	-9,8879	-9,8464	-9,8707	-9,8926	-1000000
31/12/1899 16:19:12	-9,829	-9,776	-9,8855	-9,8448	-9,8670	-9,8950	-1000000
31/12/1899 16:48:00	-9,826	-9,776	-9,8844	-9,8416	-9,8645	-9,8962	-1000000
31/12/1899 17:16:48	-9,829	-9,778	-9,8820	-9,8401	-9,8583	-9,9010	-1000000
31/12/1899 17:45:36	-9,828	-9,775	-9,8820	-9,8369	-9,8596	-9,8986	-1000000
31/12/1899 18:14:24	-9,826	-9,779	-9,8879	-9,8401	-9,8658	-9,9022	-1000000
31/12/1899 18:43:12	-9,828	-9,781	-9,8855	-9,8416	-9,8658	-9,9034	-1000000
31/12/1899 19:12:00	-9,826	-9,771	-9,8785	-9,8337	-9,8546	-9,9034	-1000000
31/12/1899 19:40:48	-9,830	-9,776	-9,8773	-9,8385	-9,8571	-9,8938	-1000000
31/12/1899 20:09:36	-9,826	-9,780	-9,8785	-9,8385	-9,8596	-9,8854	-1000000
31/12/1899 20:38:24	-9,825	-9,779	-9,8820	-9,8401	-9,8633	-9,8962	-1000000
31/12/1899 21:07:12	-9,829	-9,776	-9,8796	-9,8385	-9,8583	-9,8914	-1000000
31/12/1899 21:36:00	-9,833	-9,783	-9,8867	-9,8448	-9,8670	-9,9022	-1000000
31/12/1899 22:04:48	-9,826	-9,779	-9,8891	-9,8464	-9,8695	-9,8998	-1000000
31/12/1899 22:33:36	-9,828	-9,780	-9,8879	-9,8432	-9,8682	-9,9010	-1000000
31/12/1899 23:02:24	-9,828	-9,775	-9,8785	-9,8369	-9,8608	-9,8998	-1000000
31/12/1899 23:31:12	-9,825	-9,773	-9,8714	-9,8337	-9,8559	-9,8974	-1000000
01/01/1900	-9,829	-9,775	-9,8702	-9,8369	-9,8509	-9,8866	-1000000
01/01/1900 00:28:48	-9,830	-9,780	-9,8785	-9,8401	-9,8596	-9,8902	-1000000
01/01/1900 00:57:36	-9,828	-9,780	-9,8761	-9,8401	-9,8583	-9,8890	-1000000
01/01/1900 01:26:24	-9,829	-9,776	-9,8726	-9,8385	-9,8534	-9,8878	-1000000
01/01/1900 01:55:12	-9,829	-9,778	-9,8761	-9,8401	-9,8534	-9,8962	-1000000
01/01/1900 02:24:00	-9,831	-9,783	-9,8832	-9,8416	-9,8645	-9,9022	-1000000
01/01/1900 02:52:48	-9,829	-9,780	-9,8761	-9,8385	-9,8571	-9,8938	-1000000
01/01/1900 03:21:36	-9,830	-9,780	-9,8773	-9,8385	-9,8596	-9,8938	-1000000
01/01/1900 03:50:24	-9,824	-9,770	-9,8761	-9,8353	-9,8596	-9,9010	-1000000
01/01/1900 04:19:12	-9,825	-9,775	-9,8773	-9,8369	-9,8633	-9,9057	-1000000
01/01/1900 04:48:00	-9,831	-9,783	-9,8891	-9,8432	-9,8720	-9,8998	-1000000
01/01/1900 05:16:48	-9,831	-9,781	-9,8832	-9,8432	-9,8682	-9,8962	-1000000
01/01/1900 05:45:36	-9,830	-9,779	-9,8796	-9,8401	-9,8620	-9,8926	-1000000
01/01/1900 06:14:24	-9,829	-9,781	-9,8867	-9,8432	-9,8670	-9,9010	-1000000
01/01/1900 06:43:12	-9,833	-9,783	-9,8855	-9,8448	-9,8670	-9,9022	-1000000
01/01/1900 07:12:00	-9,833	-9,780	-9,8867	-9,8416	-9,8707	-9,9093	-1000000
01/01/1900 07:40:48	-9,828	-9,773	-9,8702	-9,8337	-9,8521	-9,8950	-1000000
01/01/1900 08:09:36	-9,826	-9,770	-9,8690	-9,8322	-9,8509	-9,8926	-1000000
01/01/1900 08:38:24	-9,831	-9,778	-9,8726	-9,8369	-9,8546	-9,8914	-1000000
01/01/1900 09:07:12	-9,831	-9,781	-9,8820	-9,8416	-9,8620	-9,8962	-1000000
01/01/1900 09:36:00	-9,826	-9,778	-9,8832	-9,8385	-9,8633	-9,8938	-1000000
01/01/1900 10:04:48	-9,825	-9,766	-9,8678	-9,8290	-9,8459	-9,8842	-1000000
01/01/1900 10:33:36	-9,833	-9,783	-9,8962	-9,8480	-9,8732	-9,9046	-1000000
01/01/1900 11:02:24	-9,829	-9,784	-9,8879	-9,8432	-9,8670	-9,9034	-1000000
01/01/1900 11:31:12	-9,836	-9,794	-9,9068	-9,8543	-9,8906	-9,9261	-1000000
01/01/1900 12:00:00	-9,831	-9,784	-9,8938	-9,8464	-9,8720	-9,9129	-1000000
01/01/1900 12:28:48	-9,830	-9,780	-9,8808	-9,8401	-9,8596	-9,9057	-1000000
01/01/1900 12:57:36	-9,828	-9,776	-9,8737	-9,8306	-9,8521	-9,8926	-1000000
01/01/1900 13:26:24	-9,829	-9,775	-9,8796	-9,8290	-9,8546	-9,8962	-1000000
01/01/1900 13:55:12	-9,826	-9,774	-9,8773	-9,7973	-9,8534	-9,8962	-1000000
01/01/1900 14:24:00	-9,826	-9,776	-9,8761	-9,7562	-9,8534	-9,8938	-1000000
01/01/1900 14:52:48	-9,826	-9,773	-9,8726	-9,7293	-9,8509	-9,8962	-1000000
01/01/1900 15:21:36	-9,830	-9,775	-9,8785	-9,7309	-9,8571	-9,8986	-1000000
01/01/1900 15:50:24	-9,834	-9,786	-9,8879	-9,7435	-9,8682	-9,8998	-1000000
01/01/1900 16:19:12	-9,831	-9,784	-9,8808	-9,7404	-9,8608	-9,8938	-1000000
01/01/1900 16:48:00	-9,828	-9,780	-9,8820	-9,7388	-9,8583	-9,8998	-1000000
01/01/1900 17:16:48	-9,825	-9,776	-9,8749	-9,7293	-9,8509	-9,8878	-1000000
01/01/1900 17:45:36	-9,831	-9,780	-9,8867	-9,7356	-9,8620	-9,9022	-1000000
01/01/1900 18:14:24	-9,831	-9,780	-9,8844	-9,7356	-9,8571	-9,9057	-1000000
01/01/1900 18:43:12	-9,829	-9,779	-9,8832	-9,7325	-9,8559	-9,8986	-1000000
01/01/1900 19:12:00	-9,830	-9,784	-9,8950	-9,7420	-9,8744	-9,9046	-1000000
01/01/1900 19:40:48	-9,831	-9,784	-9,8938	-9,7420	-9,8707	-9,9010	-1000000
01/01/1900 20:09:36	-9,824	-9,776	-9,8737	-9,7309	-9,8497	-9,8782	-1000000
01/01/1900 20:38:24	-9,829	-9,781	-9,8832	-9,7325	-9,8620	-9,8926	-1000000
01/01/1900 21:07:12	-9,831	-9,781	-9,8962	-9,7388	-9,8744	-9,9117	-1000000
01/01/1900 21:36:00	-9,828	-9,776	-9,8891	-9,7340	-9,8633	-9,8998	-1000000
01/01/1900 22:04:48	-9,831	-9,781	-9,8879	-9,7356	-9,8645	-9,9034	-1000000
01/01/1900 22:33:36	-9,835	-9,786	-9,8985	-9,7451	-9,8769	-9,9093	-1000000
01/01/1900 23:02:24	-9,829	-9,776	-9,8796	-9,7293	-9,8596	-9,8986	-1000000
01/01/1900 23:31:12	-9,828	-9,778	-9,8879	-9,7325	-9,8658	-9,9117	-1000000
02/01/1900	-9,825	-9,779	-9,8879	-9,7356	-9,8645	-9,9022	-1000000
02/01/1900 00:28:48	-9,825	-9,778	-9,8832	-9,7309	-9,8608	-9,8950	-1000000
02/01/1900 00:57:36	-9,825	-9,779	-9,8891	-9,7388	-9,8645	-9,9117	-1000000
02/01/1900 01:26:24	-9,823	-9,775	-9,8796	-9,7815	-9,8534	-9,8890	-1000000
02/01/1900 01:55:12	-9,829	-9,780	-9,8855	-9,8163	-9,8608	-9,9022	-1000000
02/01/1900 02:24:00	-9,826	-9,774	-9,8796	-9,8211	-9,8534	-9,8986	-1000000
02/01/1900 02:52:48	-9,828	-9,780	-9,8844	-9,8274	-9,8608	-9,9010	-1000000
02/01/1900 03:21:36	-9,829	-9,779	-9,8796	-9,8258	-9,8559	-9,8974	-1000000
02/01/1900 03:50:24	-9,833	-9,781	-9,8808	-9,8274	-9,8571	-9,8986	-1000000
02/01/1900 04:19:12	-9,828	-9,779	-9,8808	-9,8227	-9,8546	-9,8998	-1000000
02/01/1900 04:48:00	-9,830	-9,785	-9,8855	-9,8195	-9,8596	-9,9046	-1000000
02/01/1900 05:16:48	-9,830	-9,784	-9,8962	-9,8068	-9,8695	-9,9105	-1000000
02/01/1900 05:45:36	-9,830	-9,781	-9,8938	-9,8037	-9,8682	-9,9046	-1000000
02/01/1900 06:14:24	-9,829	-9,780	-9,8855	-9,7926	-9,8645	-9,9022	-1000000
02/01/1900 06:43:12	-9,825	-9,779	-9,8820	-9,7562	-9,8645	-9,8998	-1000000
02/01/1900 07:12:00	-9,829	-9,779	-9,8832	-9,7420	-9,8633	-9,9022	-1000000
02/01/1900 07:40:48	-9,828	-9,778	-9,8773	-9,7356	-9,8546	-9,8950	-1000000
02/01/1900 08:09:36	-9,828	-9,773	-9,8761	-9,7309	-9,8509	-9,8998	-1000000
02/01/1900 08:38:24	-9,826	-9,774	-9,8726	-9,7293	-9,8447	-9,8986	-1000000
02/01/1900 09:07:12	-9,830	-9,780	-9,8808	-9,7356	-9,8546	-9,8986	-1000000
02/01/1900 09:36:00	-9,833	-9,783	-9,8761	-9,7404	-9,8497	-9,8998	-1000000
02/01/1900 10:04:48	-9,833	-9,790	-9,8903	-9,7514	-9,8645	-9,9034	-1000000
02/01/1900 10:33:36	-9,830	-9,784	-9,8808	-9,7451	-9,8583	-9,9010	-1000000
02/01/1900 11:02:24	-9,830	-9,781	-9,8773	-9,7467	-9,8534	-9,8950	-1000000
02/01/1900 11:31:12	-9,835	-9,788	-9,8855	-9,7546	-9,8608	-9,9034	-1000000
02/01/1900 12:00:00	-9,830	-9,781	-9,8820	-9,7514	-9,8534	-9,8926	-1000000
02/01/1900 12:28:48	-9,829	-9,784	-9,8867	-9,7530	-9,8583	-9,8926	-1000000
02/01/1900 12:57:36	-9,833	-9,786	-9,8926	-9,7562	-9,8645	-9,9105	-1000000
02/01/1900 13:26:24	-9,830	-9,780	-9,8926	-9,7483	-9,8658	-9,9093	-1000000
02/01/1900 13:55:12	-9,833	-9,780	-9,8785	-9,7435	-9,8534	-9,9022	-1000000
02/01/1900 14:24:00	-9,828	-9,774	-9,8796	-9,7372	-9,8534	-9,8986	-1000000
02/01/1900 14:52:48	-9,833	-9,778	-9,8844	-9,7451	-9,8559	-9,8950	-1000000
02/01/1900 15:21:36	-9,835	-9,783	-9,8867	-9,7514	-9,8583	-9,8986	-1000000
02/01/1900 15:50:24	-9,833	-9,781	-9,8867	-9,7847	-9,8583	-9,8962	-1000000
02/01/1900 16:19:12	-9,835	-9,784	-9,8938	-9,8163	-9,8645	-9,9034	-1000000
02/01/1900 16:48:00	-9,835	-9,785	-9,8926	-9,8290	-9,8682	-9,9010	-1000000
02/01/1900 17:16:48	-9,831	-9,783	-9,8832	-9,8274	-9,8583	-9,9010	-1000000
02/01/1900 17:45:36	-9,833	-9,783	-9,8832	-9,8322	-9,8608	-9,8926	-1000000
02/01/1900 18:14:24	-9,830	-9,779	-9,8808	-9,8290	-9,8583	-9,8962	-1000000
02/01/1900 18:43:12	-9,830	-9,783	-9,8820	-9,8322	-9,8620	-9,8938	-1000000
02/01/1900 19:12:00	-9,829	-9,778	-9,8844	-9,8306	-9,8608	-9,8950	-1000000
02/01/1900 19:40:48	-9,826	-9,771	-9,8761	-9,8258	-9,8484	-9,8950	-1000000
02/01/1900 20:09:36	-9,828	-9,775	-9,8832	-9,8290	-9,8596	-9,8986	-1000000
02/01/1900 20:38:24	-9,828	-9,775	-9,8832	-9,8274	-9,8596	-9,8974	-1000000
02/01/1900 21:07:12	-9,830	-9,775	-9,8726	-9,8242	-9,8484	-9,8962	-1000000
02/01/1900 21:36:00	-9,830	-9,775	-9,8749	-9,8227	-9,8497	-9,8950	-1000000
02/01/1900 22:04:48	-9,826	-9,771	-9,8773	-9,8163	-9,8521	-9,9010	-1000000
02/01/1900 22:33:36	-9,826	-9,774	-9,8891	-9,8116	-9,8583	-9,9057	-1000000
02/01/1900 23:02:24	-9,825	-9,774	-9,8785	-9,7673	-9,8459	-9,8962	-1000000
02/01/1900 23:31:12	-9,828	-9,778	-9,8867	-9,7894	-9,8571	-9,8998	-1000000
03/01/1900	-9,831	-9,784	-9,8997	-9,7973	-9,8707	-9,9225	-1000000
03/01/1900 00:28:48	-9,833	-9,780	-9,8879	-9,7625	-9,8608	-9,8986	-1000000
03/01/1900 00:57:36	-9,831	-9,778	-9,8820	-9,7514	-9,8559	-9,8938	-1000000
03/01/1900 01:26:24	-9,834	-9,784	-9,8879	-9,7594	-9,8633	-9,8950	-1000000
03/01/1900 01:55:12	-9,833	-9,783	-9,8844	-9,7562	-9,8571	-9,8926	-1000000
03/01/1900 02:24:00	-9,839	-9,790	-9,8938	-9,7878	-9,8682	-9,9057	-1000000
03/01/1900 02:52:48	-9,835	-9,784	-9,8914	-9,8116	-9,8658	-9,9046	-1000000
03/01/1900 03:21:36	-9,838	-9,788	-9,8997	-9,8290	-9,8720	-9,9034	-1000000
03/01/1900 03:50:24	-9,834	-9,783	-9,8950	-9,8322	-9,8682	-9,9034	-1000000
03/01/1900 04:19:12	-9,836	-9,788	-9,8962	-9,8401	-9,8732	-9,9081	-1000000
03/01/1900 04:48:00	-9,836	-9,784	-9,8891	-9,8401	-9,8707	-9,9153	-1000000
03/01/1900 05:16:48	-9,834	-9,779	-9,8867	-9,8385	-9,8658	-9,9081	-1000000
03/01/1900 05:45:36	-9,830	-9,779	-9,8879	-9,8385	-9,8633	-9,9057	-1000000
03/01/1900 06:14:24	-9,828	-9,776	-9,8855	-9,8290	-9,8571	-9,9069	-1000000
03/01/1900 06:43:12	-9,833	-9,780	-9,8867	-9,8322	-9,8583	-9,9069	-1000000
03/01/1900 07:12:00	-9,833	-9,784	-9,9009	-9,8369	-9,8645	-9,9201	-1000000
03/01/1900 07:40:48	-9,830	-9,775	-9,8808	-9,8242	-9,8484	-9,8998	-1000000
03/01/1900 08:09:36	-9,826	-9,775	-9,8820	-9,8274	-9,8472	-9,8926	-1000000
03/01/1900 08:38:24	-9,825	-9,771	-9,8796	-9,8290	-9,8509	-9,8950	-1000000
03/01/1900 09:07:12	-9,826	-9,770	-9,8844	-9,8322	-9,8534	-9,8986	-1000000
03/01/1900 09:36:00	-9,830	-9,779	-9,8879	-9,8385	-9,8596	-9,9034	-1000000
03/01/1900 10:04:48	-9,829	-9,776	-9,8832	-9,8353	-9,8497	-9,8974	-1000000
03/01/1900 10:33:36	-9,834	-9,783	-9,8950	-9,8369	-9,8608	-9,9201	-1000000
03/01/1900 11:02:24	-9,831	-9,779	-9,8867	-9,8337	-9,8559	-9,9069	-1000000
03/01/1900 11:31:12	-9,831	-9,781	-9,8808	-9,8353	-9,8484	-9,8974	-1000000
03/01/1900 12:00:00	-9,835	-9,785	-9,8832	-9,8401	-9,8571	-9,9010	-1000000
03/01/1900 12:28:48	-9,835	-9,780	-9,8796	-9,8385	-9,8559	-9,8962	-1000000
03/01/1900 12:57:36	-9,836	-9,783	-9,8808	-9,8416	-9,8571	-9,8914	-1000000
03/01/1900 13:26:24	-9,834	-9,780	-9,8867	-9,8432	-9,8608	-9,9046	-1000000
03/01/1900 13:55:12	-9,833	-9,779	-9,8796	-9,8369	-9,8583	-9,9010	-1000000
03/01/1900 14:24:00	-9,834	-9,778	-9,8785	-9,8385	-9,8546	-9,9117	-1000000
03/01/1900 14:52:48	-9,834	-9,774	-9,8749	-9,8322	-9,8521	-9,9022	-1000000
03/01/1900 15:21:36	-9,830	-9,779	-9,8726	-9,8322	-9,8546	-9,8950	-1000000
03/01/1900 15:50:24	-9,829	-9,769	-9,8808	-9,8258	-9,8459	-9,8962	-1000000
03/01/1900 16:19:12	-9,828	-9,776	-9,8714	-9,8274	-9,8497	-9,8962	-1000000
03/01/1900 16:48:00	-9,826	-9,775	-9,8785	-9,8274	-9,8422	-9,8890	-1000000
03/01/1900 17:16:48	-9,829	-9,769	-9,8773	-9,8306	-9,8422	-9,8794	-1000000
03/01/1900 17:45:36	-9,828	-9,774	-9,8714	-9,8353	-9,8422	-9,8830	-1000000
03/01/1900 18:14:24	-9,830	-9,778	-9,8855	-9,8337	-9,8571	-9,8902	-1000000
03/01/1900 18:43:12	-9,834	-9,776	-9,8855	-9,8401	-9,8571	-9,8890	-1000000
03/01/1900 19:12:00	-9,830	-9,783	-9,8962	-9,8401	-9,8571	-9,9081	-1000000
03/01/1900 19:40:48	-9,830	-9,786	-9,8855	-9,8337	-9,8645	-9,9034	-1000000
03/01/1900 20:09:36	-9,834	-9,780	-9,8926	-9,8416	-9,8521	-9,9046	-1000000
03/01/1900 20:38:24	-9,835	-9,786	-9,8962	-9,8511	-9,8583	-9,9153	-1000000
03/01/1900 21:07:12	-9,831	-9,786	-9,9021	-9,8448	-9,8757	-9,9117	-1000000
03/01/1900 21:36:00	-9,831	-9,785	-9,8962	-9,8416	-9,8695	-9,9093	-1000000
03/01/1900 22:04:48	-9,834	-9,786	-9,8844	-9,8448	-9,8633	-9,9069	-1000000
03/01/1900 22:33:36	-9,833	-9,776	-9,8855	-9,8369	-9,8559	-9,9010	-1000000
03/01/1900 23:02:24	-9,834	-9,781	-9,8891	-9,8448	-9,8682	-9,9129	-1000000
03/01/1900 23:31:12	-9,829	-9,775	-9,8914	-9,8385	-9,8546	-9,9081	-1000000
04/01/1900	-9,834	-9,779	-9,8938	-9,8401	-9,8608	-9,8986	-1000000
04/01/1900 00:28:48	-9,824	-9,783	-9,8749	-9,8306	-9,8633	-9,8902	-1000000
04/01/1900 00:57:36	-9,844	-9,783	-9,9021	-9,8527	-9,8645	-9,9165	-1000000
04/01/1900 01:26:24	-9,840	-9,785	-9,8832	-9,8480	-9,8645	-9,8962	-1000000
04/01/1900 01:55:12	-9,833	-9,778	-9,8726	-9,8353	-9,8509	-9,8926	-1000000
04/01/1900 02:24:00	-9,831	-9,779	-9,8714	-9,8353	-9,8447	-9,8890	-1000000
04/01/1900 02:52:48	-9,833	-9,769	-9,8773	-9,8353	-9,8459	-9,8938	-1000000
04/01/1900 03:21:36	-9,819	-9,780	-9,8844	-9,8258	-9,8596	-9,8998	-1000000
04/01/1900 03:50:24	-9,826	-9,770	-9,8655	-9,8306	-9,8422	-9,8818	-1000000
04/01/1900 04:19:12	-9,834	-9,766	-9,8879	-9,8369	-9,8410	-9,9022	-1000000
04/01/1900 04:48:00	-9,831	-9,783	-9,8773	-9,8369	-9,8559	-9,8950	-1000000
04/01/1900 05:16:48	-9,828	-9,781	-9,8796	-9,8322	-9,8534	-9,8962	-1000000
04/01/1900 05:45:36	-9,834	-9,780	-9,8926	-9,8416	-9,8596	-9,9105	-1000000
04/01/1900 06:14:24	-9,828	-9,779	-9,8867	-9,8322	-9,8583	-9,9057	-1000000
04/01/1900 06:43:12	-9,830	-9,783	-9,8832	-9,8353	-9,8596	-9,8962	-1000000
04/01/1900 07:12:00	-9,831	-9,773	-9,8808	-9,8306	-9,8459	-9,9010	-1000000
04/01/1900 07:40:48	-9,833	-9,773	-9,8914	-9,8369	-9,8546	-9,9022	-1000000
04/01/1900 08:09:36	-9,826	-9,779	-9,8714	-9,8306	-9,8521	-9,8902	-1000000
04/01/1900 08:38:24	-9,830	-9,775	-9,8785	-9,8306	-9,8497	-9,8878	-1000000
04/01/1900 09:07:12	-9,836	-9,783	-9,8903	-9,8401	-9,8571	-9,8950	-1000000
04/01/1900 09:36:00	-9,834	-9,791	-9,8773	-9,8369	-9,8534	-9,8854	-1000000
04/01/1900 10:04:48	-9,835	-9,779	-9,8855	-9,8322	-9,8509	-9,8962	-1000000
04/01/1900 10:33:36	-9,840	-9,790	-9,8867	-9,8416	-9,8583	-9,8926	-1000000
04/01/1900 11:02:24	-9,834	-9,785	-9,8938	-9,8432	-9,8596	-9,8902	-1000000
04/01/1900 11:31:12	-9,836	-9,789	-9,8985	-9,8480	-9,8782	-9,8938	-1000000
04/01/1900 12:00:00	-9,830	-9,773	-9,8773	-9,8385	-9,8509	-9,8842	-1000000
04/01/1900 12:28:48	-9,834	-9,781	-9,8796	-9,8432	-9,8546	-9,8938	-1000000
04/01/1900 12:57:36	-9,834	-9,783	-9,8749	-9,8401	-9,8546	-9,8950	-1000000
04/01/1900 13:26:24	-9,831	-9,775	-9,8749	-9,8353	-9,8459	-9,8830	-1000000
04/01/1900 13:55:12	-9,828	-9,776	-9,8761	-9,8337	-9,8435	-9,8950	-1000000
04/01/1900 14:24:00	-9,828	-9,776	-9,8678	-9,8290	-9,8422	-9,8914	-1000000
04/01/1900 14:52:48	-9,830	-9,771	-9,8808	-9,8274	-9,8472	-9,9046	-1000000
04/01/1900 15:21:36	-9,831	-9,781	-9,8785	-9,8337	-9,8596	-9,9022	-1000000
04/01/1900 15:50:24	-9,829	-9,776	-9,8844	-9,8337	-9,8534	-9,9093	-1000000
